city,feature,auc_best,mann_whitney_p,direction
Kramatorsk,s1__vv__baseline__std_max,0.7227057542847017,0.0005167741684730725,higher=damaged
Kramatorsk,s1__coh__baseline__max_mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max_std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max_max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean_mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean_std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean_max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median_mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median_std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median_max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min_mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min_std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min_max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std_mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std_std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std_max,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__median_mean,0.5732057416267943,0.2537757501766982,higher=damaged
Kramatorsk,s1__vh__baseline__median_std,0.8483987747145643,5.5900586778531804e-08,higher=damaged
Kramatorsk,s1__vh__baseline__median_max,0.7666438824333561,3.226007720660749e-05,higher=damaged
Kramatorsk,s1__vh__baseline__min_mean,0.5462469304574568,0.47093383528138044,higher=damaged
Kramatorsk,s1__vh__baseline__min_std,0.8689349636718058,8.840403311488352e-09,higher=damaged
Kramatorsk,s1__vh__baseline__min_max,0.7903597377281587,5.99338980331576e-06,higher=damaged
Kramatorsk,s1__vv__baseline__median_mean,0.6225006961849067,0.05616840072447964,lower=damaged
Kramatorsk,s1__vv__baseline__median_std,0.8237563605984659,4.4816689233331596e-07,higher=damaged
Kramatorsk,s1__vv__baseline__median_max,0.636485152274626,0.03335846275840073,higher=damaged
Kramatorsk,s1__vv__baseline__min_mean,0.626171489329384,0.04918853032659408,lower=damaged
Kramatorsk,s1__vv__baseline__min_std,0.7866129971393129,7.887637675912722e-06,higher=damaged
Kramatorsk,s1__vv__baseline__min_max,0.6020100756942862,0.11177141451000235,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis_mean,0.5710886458426709,1.9523362894522647e-16,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis_std,0.6429892311896919,1.771995666750003e-61,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis_max,0.6579126785885056,1.420454566448022e-74,higher=damaged
Lysychansk,s1__vh__baseline__max_mean,0.5012280978089049,0.8870089898526977,lower=damaged
Lysychansk,s1__vh__baseline__max_std,0.6870810008229401,6.727552111549527e-104,higher=damaged
Lysychansk,s1__vh__baseline__max_max,0.5907733206863968,8.412594134339291e-26,higher=damaged
Lysychansk,s1__vh__baseline__mean_mean,0.5561906439070647,7.96442135190036e-11,lower=damaged
Lysychansk,s1__vh__baseline__mean_std,0.6737629214054954,6.7512485570693485e-90,higher=damaged
Lysychansk,s1__vh__baseline__mean_max,0.5350938322477947,4.899620463585367e-05,higher=damaged
Lysychansk,s1__vh__baseline__skewness_mean,0.5408773360726429,2.2505435455994158e-06,higher=damaged
Lysychansk,s1__vh__baseline__skewness_std,0.6467869982506561,1.0918409195549255e-64,higher=damaged
Lysychansk,s1__vh__baseline__skewness_max,0.6317519317760248,1.8121709826114655e-52,higher=damaged
Lysychansk,s1__vh__baseline__std_mean,0.6221684377238934,2.3139966585331923e-45,higher=damaged
Lysychansk,s1__vh__baseline__std_std,0.6811678852497846,1.483920833143451e-97,higher=damaged
Lysychansk,s1__vh__baseline__std_max,0.6774149270850978,1.236932215451273e-93,higher=damaged
Lysychansk,s1__vv__baseline__kurtosis_mean,0.5582987815274645,1.5283420220314155e-11,higher=damaged
Lysychansk,s1__vv__baseline__kurtosis_std,0.6470425126304068,6.594311980170206e-65,higher=damaged
Lysychansk,s1__vv__baseline__kurtosis_max,0.6492607718570826,7.981813843332969e-67,higher=damaged
Lysychansk,s1__vv__baseline__max_mean,0.5575115272325548,2.8504360808513293e-11,lower=damaged
Lysychansk,s1__vv__baseline__max_std,0.6390312118498036,3.201219925808552e-58,higher=damaged
Lysychansk,s1__vv__baseline__max_max,0.5088449190363143,0.30613854730900525,higher=damaged
Lysychansk,s1__vv__baseline__mean_mean,0.6066299104704429,5.717318571009968e-35,lower=damaged
Lysychansk,s1__vv__baseline__mean_std,0.6255677166208913,8.028347614512472e-48,higher=damaged
Lysychansk,s1__vv__baseline__mean_max,0.5361220063539245,2.923764683305527e-05,lower=damaged
Lysychansk,s1__vv__baseline__skewness_mean,0.5529312056272417,9.11671947422062e-10,higher=damaged
Lysychansk,s1__vv__baseline__skewness_std,0.6439048762192829,3.034589838004288e-62,higher=damaged
Lysychansk,s1__vv__baseline__skewness_max,0.6407065807727352,1.3734578158414488e-59,higher=damaged
Lysychansk,s1__vv__baseline__std_mean,0.5922918469533602,1.2875799840814208e-26,higher=damaged
Lysychansk,s1__vv__baseline__std_std,0.6709002204021746,5.0659350188352765e-87,higher=damaged
Lysychansk,s1__vv__baseline__std_max,0.6548709723800037,8.440946774635544e-72,higher=damaged
Lysychansk,s1__coh__baseline__max_mean,0.5073728719201169,0.19600345394385477,lower=damaged
Lysychansk,s1__coh__baseline__max_std,0.5205745633972046,0.00030823320486695135,higher=damaged
Lysychansk,s1__coh__baseline__max_max,0.5150842410705717,0.008159192754174276,higher=damaged
Lysychansk,s1__coh__baseline__mean_mean,0.505384186293136,0.3450396272138888,higher=damaged
Lysychansk,s1__coh__baseline__mean_std,0.5219394492892191,0.0001192569772484724,higher=damaged
Lysychansk,s1__coh__baseline__mean_max,0.5143549273279183,0.01181888883091196,higher=damaged
Lysychansk,s1__coh__baseline__median_mean,0.5000519506740906,0.9927322691401217,lower=damaged
Lysychansk,s1__coh__baseline__median_std,0.5229063999290983,5.888665338385229e-05,higher=damaged
Lysychansk,s1__coh__baseline__median_max,0.5103136026055418,0.07048903308557788,higher=damaged
Lysychansk,s1__coh__baseline__min_mean,0.5088006515328709,0.12272887594764292,higher=damaged
Lysychansk,s1__coh__baseline__min_std,0.5271350465721091,1.9471732951784186e-06,higher=damaged
Lysychansk,s1__coh__baseline__min_max,0.5154129241159152,0.006870572055698123,higher=damaged
Lysychansk,s1__coh__baseline__std_mean,0.5028720313904633,0.6144841181041181,lower=damaged
Lysychansk,s1__coh__baseline__std_std,0.5230607775198214,5.2479132279298047e-05,higher=damaged
Lysychansk,s1__coh__baseline__std_max,0.5247191904799458,1.4566200332986425e-05,higher=damaged
Lysychansk,s1__vh__baseline__median_mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__median_std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__median_max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__min_mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__min_std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__min_max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__median_mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__median_std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__median_max,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__min_mean,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__min_std,0.5,1.0,higher=damaged
Lysychansk,s1__vv__baseline__min_max,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__kurtosis_mean,0.5143901794870915,0.711537088318906,lower=damaged
Makariv,s1__vh__baseline__kurtosis_std,0.6609192839723824,3.539020249714244e-05,higher=damaged
Makariv,s1__vh__baseline__kurtosis_max,0.5750172352882665,0.05386188018702117,higher=damaged
Makariv,s1__vh__baseline__max_mean,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__max_std,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__max_max,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__mean_mean,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__mean_std,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__mean_max,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__skewness_mean,0.528991298323118,0.45624125811079774,higher=damaged
Makariv,s1__vh__baseline__skewness_std,0.6127462245286448,0.0037602470830830253,higher=damaged
Makariv,s1__vh__baseline__skewness_max,0.5909628781044955,0.019399770319305325,higher=damaged
Makariv,s1__vh__baseline__std_mean,0.5292519713396878,0.45220150623776345,lower=damaged
Makariv,s1__vh__baseline__std_std,0.6038113138949007,0.0076310731276107435,higher=damaged
Makariv,s1__vh__baseline__std_max,0.5599359293164536,0.1234758600847599,higher=damaged
Makariv,s1__vv__baseline__kurtosis_mean,0.509101261177213,0.8150905476684697,lower=damaged
Makariv,s1__vv__baseline__kurtosis_std,0.5896698027459845,0.0211931438757408,higher=damaged
Makariv,s1__vv__baseline__kurtosis_max,0.5579637321516157,0.13631365018131936,higher=damaged
Makariv,s1__vv__baseline__max_mean,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__max_std,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__max_max,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__mean_mean,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__mean_std,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__mean_max,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__skewness_mean,0.5310458132826621,0.42495597059308043,lower=damaged
Makariv,s1__vv__baseline__skewness_std,0.580048910489688,0.03966094429666559,higher=damaged
Makariv,s1__vv__baseline__skewness_max,0.5575349936375205,0.1392362408507798,higher=damaged
Makariv,s1__vv__baseline__std_mean,0.5315431499590126,0.4175755579895989,lower=damaged
Makariv,s1__vv__baseline__std_std,0.5983886291686246,0.011451678904729682,higher=damaged
Makariv,s1__vv__baseline__std_max,0.5165921804954845,0.6698270954712617,higher=damaged
Makariv,s1__coh__baseline__max_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__max_std,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__max_max,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__mean_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__mean_std,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__mean_max,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__median_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__median_std,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__median_max,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__min_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__min_std,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__min_max,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__std_mean,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__std_std,0.5,1.0,higher=damaged
Makariv,s1__coh__baseline__std_max,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__median_mean,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__median_std,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__median_max,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__min_mean,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__min_std,0.5,1.0,higher=damaged
Makariv,s1__vh__baseline__min_max,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__median_mean,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__median_std,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__median_max,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__min_mean,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__min_std,0.5,1.0,higher=damaged
Makariv,s1__vv__baseline__min_max,0.5,1.0,higher=damaged
Mariupol,s1__vh__baseline__kurtosis_mean,0.505844556462791,0.2801141010191226,lower=damaged
Mariupol,s1__vh__baseline__kurtosis_std,0.6127161844563536,2.3262118299240395e-96,higher=damaged
Mariupol,s1__vh__baseline__kurtosis_max,0.5956622099990793,6.171983846310806e-70,higher=damaged
Mariupol,s1__vh__baseline__max_mean,0.5691419520383372,2.1951614795025225e-37,higher=damaged
Mariupol,s1__vh__baseline__max_std,0.6582828709808564,4.4369671721698206e-188,higher=damaged
Mariupol,s1__vh__baseline__max_max,0.6267739600242436,2.236092562480373e-121,higher=damaged
Mariupol,s1__vh__baseline__mean_mean,0.576528694488939,2.0814497975762815e-45,higher=damaged
Mariupol,s1__vh__baseline__mean_std,0.6672479704024362,9.576391253821828e-210,higher=damaged
Mariupol,s1__vh__baseline__mean_max,0.6343973609832547,3.6267440382327485e-136,higher=damaged
Mariupol,s1__vh__baseline__skewness_mean,0.5068569777350169,0.20509922565917071,lower=damaged
Mariupol,s1__vh__baseline__skewness_std,0.6109000702075753,2.428108856037337e-93,higher=damaged
Mariupol,s1__vh__baseline__skewness_max,0.5929268741185375,4.2496021896263066e-66,higher=damaged
Mariupol,s1__vh__baseline__std_mean,0.5197198984231901,0.0002682217008810769,lower=damaged
Mariupol,s1__vh__baseline__std_std,0.6143949020131351,3.4118826945089032e-99,higher=damaged
Mariupol,s1__vh__baseline__std_max,0.568552266502348,8.85658856600966e-37,higher=damaged
Mariupol,s1__vv__baseline__kurtosis_mean,0.517646173270376,0.0011102707397179713,lower=damaged
Mariupol,s1__vv__baseline__kurtosis_std,0.6154404000328874,5.586395967466814e-101,higher=damaged
Mariupol,s1__vv__baseline__kurtosis_max,0.5935040311575638,6.72592151908777e-67,higher=damaged
Mariupol,s1__vv__baseline__max_mean,0.5159858064253761,0.003135325568510292,higher=damaged
Mariupol,s1__vv__baseline__max_std,0.6424920519190007,8.188442069228004e-153,higher=damaged
Mariupol,s1__vv__baseline__max_max,0.581889691383463,9.800473303888374e-52,higher=damaged
Mariupol,s1__vv__baseline__mean_mean,0.526099296673924,1.4134047935100782e-06,higher=damaged
Mariupol,s1__vv__baseline__mean_std,0.6554180381813522,2.086731707393095e-181,higher=damaged
Mariupol,s1__vv__baseline__mean_max,0.588367568419549,6.020925880237505e-60,higher=damaged
Mariupol,s1__vv__baseline__skewness_mean,0.517289313179461,0.001398139371005852,lower=damaged
Mariupol,s1__vv__baseline__skewness_std,0.6056223019370294,7.596819909291319e-85,higher=damaged
Mariupol,s1__vv__baseline__skewness_max,0.5825423098835317,1.5561209691890358e-52,higher=damaged
Mariupol,s1__vv__baseline__std_mean,0.52302813519006,2.085268378365862e-05,lower=damaged
Mariupol,s1__vv__baseline__std_std,0.5971649350103164,4.3140742143449633e-72,higher=damaged
Mariupol,s1__vv__baseline__std_max,0.5523232910441833,4.073316389091338e-22,higher=damaged
Mariupol,s1__coh__baseline__max_mean,0.5099661288548335,0.06537925478762927,lower=damaged
Mariupol,s1__coh__baseline__max_std,0.6211926598668417,3.3223533572559832e-111,higher=damaged
Mariupol,s1__coh__baseline__max_max,0.6030804631350871,5.558890758337853e-81,higher=damaged
Mariupol,s1__coh__baseline__mean_mean,0.5041868670788356,0.4388616557884315,higher=damaged
Mariupol,s1__coh__baseline__mean_std,0.6223881967413532,2.2672212092456712e-113,higher=damaged
Mariupol,s1__coh__baseline__mean_max,0.6053686061882946,1.5665035696507754e-84,higher=damaged
Mariupol,s1__coh__baseline__median_mean,0.5017777646711289,0.742387567368067,higher=damaged
Mariupol,s1__coh__baseline__median_std,0.6240039308159221,2.480951887356061e-116,higher=damaged
Mariupol,s1__coh__baseline__median_max,0.6020541051729432,2.052102083898421e-79,higher=damaged
Mariupol,s1__coh__baseline__min_mean,0.516731233050377,0.001978309598623815,higher=damaged
Mariupol,s1__coh__baseline__min_std,0.6167884511506704,2.0789085367041929e-103,higher=damaged
Mariupol,s1__coh__baseline__min_max,0.6116623509446701,1.0721396580152587e-94,higher=damaged
Mariupol,s1__coh__baseline__std_mean,0.5202536540712752,0.00018058303265735832,lower=damaged
Mariupol,s1__coh__baseline__std_std,0.6123362123196299,8.07541957134531e-96,higher=damaged
Mariupol,s1__coh__baseline__std_max,0.5951062137429781,3.245481945709933e-69,higher=damaged
Mariupol,s1__vh__baseline__median_mean,0.5618720896030021,2.832415292590544e-30,higher=damaged
Mariupol,s1__vh__baseline__median_std,0.6619647209144692,7.82132672868581e-197,higher=damaged
Mariupol,s1__vh__baseline__median_max,0.622564934429358,1.4016807384957364e-113,higher=damaged
Mariupol,s1__vh__baseline__min_mean,0.5629363361648325,2.8830828539265916e-31,higher=damaged
Mariupol,s1__vh__baseline__min_std,0.6496195668853133,2.834107741820483e-168,higher=damaged
Mariupol,s1__vh__baseline__min_max,0.6218347074475978,2.969532073683163e-112,higher=damaged
Mariupol,s1__vv__baseline__median_mean,0.5097630775343464,0.07120008862997498,higher=damaged
Mariupol,s1__vv__baseline__median_std,0.6495264935401832,4.540168332153438e-168,higher=damaged
Mariupol,s1__vv__baseline__median_max,0.571548010728536,6.554144049129681e-40,higher=damaged
Mariupol,s1__vv__baseline__min_mean,0.5107440196949993,0.04709157774611694,higher=damaged
Mariupol,s1__vv__baseline__min_std,0.6483061333181106,2.280492004089583e-165,higher=damaged
Mariupol,s1__vv__baseline__min_max,0.5737164258067335,2.9363057354933775e-42,higher=damaged
Moschun,s1__vh__baseline__kurtosis_mean,0.5248965316234334,0.4439917107986291,higher=damaged
Moschun,s1__vh__baseline__kurtosis_std,0.5539492859224716,0.09712855425214788,lower=damaged
Moschun,s1__vh__baseline__kurtosis_max,0.5276245992422035,0.3956771261330704,lower=damaged
Moschun,s1__vh__baseline__max_mean,0.5205013115709706,0.528496546312716,higher=damaged
Moschun,s1__vh__baseline__max_std,0.5302011075488197,0.35309487820023333,higher=damaged
Moschun,s1__vh__baseline__max_max,0.541859516176042,0.19804656001319731,higher=damaged
Moschun,s1__vh__baseline__mean_mean,0.512923345963276,0.6911789581882467,lower=damaged
Moschun,s1__vh__baseline__mean_std,0.5159661906149811,0.6235445660556107,higher=damaged
Moschun,s1__vh__baseline__mean_max,0.5002623141941125,0.9937065534694333,lower=damaged
Moschun,s1__vh__baseline__skewness_mean,0.5229029437481784,0.4813326938635233,higher=damaged
Moschun,s1__vh__baseline__skewness_std,0.5354707082483241,0.275422371840077,lower=damaged
Moschun,s1__vh__baseline__skewness_max,0.520314777032935,0.5322558271584562,lower=damaged
Moschun,s1__vh__baseline__std_mean,0.5246983386767706,0.4476282972339326,higher=damaged
Moschun,s1__vh__baseline__std_std,0.522459924220344,0.4898569132265871,lower=damaged
Moschun,s1__vh__baseline__std_max,0.5144389390848149,0.6571401525069963,higher=damaged
Moschun,s1__vv__baseline__kurtosis_mean,0.5424074613815214,0.19223765948055427,higher=damaged
Moschun,s1__vv__baseline__kurtosis_std,0.5171903235208395,0.5971668708219209,lower=damaged
Moschun,s1__vv__baseline__kurtosis_max,0.5075021859516176,0.8176742504429024,higher=damaged
Moschun,s1__vv__baseline__max_mean,0.5430253570387642,0.1858385894611615,lower=damaged
Moschun,s1__vv__baseline__max_std,0.5485864179539492,0.13517273234247437,lower=damaged
Moschun,s1__vv__baseline__max_max,0.5558029728942,0.08617237084984988,lower=damaged
Moschun,s1__vv__baseline__mean_mean,0.5402506557854854,0.21584243191654617,lower=damaged
Moschun,s1__vv__baseline__mean_std,0.5832585252113087,0.010458452885816037,lower=damaged
Moschun,s1__vv__baseline__mean_max,0.5527251530166133,0.10495532916547454,lower=damaged
Moschun,s1__vv__baseline__skewness_mean,0.5281608860390558,0.3865671970328939,lower=damaged
Moschun,s1__vv__baseline__skewness_std,0.5327659574468085,0.31370394763762943,lower=damaged
Moschun,s1__vv__baseline__skewness_max,0.535202564849898,0.2790685880280436,lower=damaged
Moschun,s1__vv__baseline__std_mean,0.5122821334887788,0.7057751166837443,lower=damaged
Moschun,s1__vv__baseline__std_std,0.5180180705333721,0.5796233440264016,higher=damaged
Moschun,s1__vv__baseline__std_max,0.521573885164675,0.5071462222781273,higher=damaged
Moschun,s1__coh__baseline__max_mean,0.5402856310113668,0.2154437043514087,lower=damaged
Moschun,s1__coh__baseline__max_std,0.595756339259691,0.0032333117224108295,higher=damaged
Moschun,s1__coh__baseline__max_max,0.5316584086272225,0.3303447401075841,lower=damaged
Moschun,s1__coh__baseline__mean_mean,0.5141941125036433,0.6625930826585618,lower=damaged
Moschun,s1__coh__baseline__mean_std,0.588621393179831,0.006425929790239256,higher=damaged
Moschun,s1__coh__baseline__mean_max,0.5229962110171961,0.4795484653819543,higher=damaged
Moschun,s1__coh__baseline__median_mean,0.5243252696006995,0.4545193570194186,lower=damaged
Moschun,s1__coh__baseline__median_std,0.5919440396385893,0.00469278348030871,higher=damaged
Moschun,s1__coh__baseline__median_max,0.5255610609151851,0.43192229071031696,higher=damaged
Moschun,s1__coh__baseline__min_mean,0.5365432818420285,0.26116346403086776,lower=damaged
Moschun,s1__coh__baseline__min_std,0.505112212183037,0.8752149960597547,higher=damaged
Moschun,s1__coh__baseline__min_max,0.52272806761877,0.4846878391859265,lower=damaged
Moschun,s1__coh__baseline__std_mean,0.507735354124162,0.8121075621907605,higher=damaged
Moschun,s1__coh__baseline__std_std,0.5210609151850774,0.5173004064268245,lower=damaged
Moschun,s1__coh__baseline__std_max,0.5050772369571553,0.8760627565526873,higher=damaged
Moschun,s1__vh__baseline__median_mean,0.5152083940542116,0.6401219534960245,lower=damaged
Moschun,s1__vh__baseline__median_std,0.5226348003497523,0.4864824184974479,higher=damaged
Moschun,s1__vh__baseline__median_max,0.5179014864471,0.58207958207187,lower=damaged
Moschun,s1__vh__baseline__min_mean,0.5325444476828913,0.31698719535931297,lower=damaged
Moschun,s1__vh__baseline__min_std,0.5201865345380355,0.5348481643503624,lower=damaged
Moschun,s1__vh__baseline__min_max,0.5204313611192073,0.5299046906248862,lower=damaged
Moschun,s1__vv__baseline__median_mean,0.5342932089769746,0.2916776728485967,lower=damaged
Moschun,s1__vv__baseline__median_std,0.5861731273681142,0.008050974613544846,lower=damaged
Moschun,s1__vv__baseline__median_max,0.549670649956281,0.12667283331315995,lower=damaged
Moschun,s1__vv__baseline__min_mean,0.5501486447099971,0.12306032611795131,lower=damaged
Moschun,s1__vv__baseline__min_std,0.5741066744389391,0.022676465070255853,lower=damaged
Moschun,s1__vv__baseline__min_max,0.5583794812008162,0.07262509302750336,lower=damaged
Mykolaiv,s1__vh__baseline__kurtosis_mean,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__kurtosis_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__kurtosis_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__max_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__max_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__max_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__mean_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__mean_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__mean_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__skewness_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__skewness_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__skewness_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__std_mean,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__std_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vh__baseline__std_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__kurtosis_mean,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__kurtosis_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__kurtosis_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__max_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__max_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__max_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__mean_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__mean_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__mean_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__skewness_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__skewness_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__skewness_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__std_mean,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__std_std,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__vv__baseline__std_max,0.6205360568066176,9.907968921085082e-06,lower=damaged
Mykolaiv,s1__coh__baseline__max_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__max_std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__max_max,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__mean_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__mean_std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__mean_max,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__median_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__median_std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__median_max,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__min_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__min_std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__min_max,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__std_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__std_std,0.5,1.0,higher=damaged
Mykolaiv,s1__coh__baseline__std_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__median_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__median_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__median_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__min_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__min_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vh__baseline__min_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__median_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__median_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__median_max,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__min_mean,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__min_std,0.5,1.0,higher=damaged
Mykolaiv,s1__vv__baseline__min_max,0.5,1.0,higher=damaged
Okhtyrka,s1__vh__baseline__kurtosis_mean,0.5516564204880317,0.2681091290144807,lower=damaged
Okhtyrka,s1__vh__baseline__kurtosis_std,0.6834941902274705,8.358300741541635e-05,higher=damaged
Okhtyrka,s1__vh__baseline__kurtosis_max,0.5647888313949402,0.16484264191372144,higher=damaged
Okhtyrka,s1__vh__baseline__max_mean,0.5897019146025618,0.05447150698106132,lower=damaged
Okhtyrka,s1__vh__baseline__max_std,0.6964860203193347,2.5271055393403568e-05,higher=damaged
Okhtyrka,s1__vh__baseline__max_max,0.5076719276333219,0.8693663041882435,higher=damaged
