city,feature,auc_best,mann_whitney_p,direction
Kherson,s1__vv__baseline__mean__std,0.5581395348837209,0.49260981750867106,higher=damaged
Kherson,s1__vv__baseline__mean__min,0.6636851520572451,0.052594447359599866,higher=damaged
Kherson,s1__vv__baseline__mean__max,0.6574239713774598,0.062326984661517135,higher=damaged
Kherson,s1__vv__baseline__mean__max_abs_delta,0.5354800238521169,0.6764170330375663,higher=damaged
Kherson,s1__vv__baseline__median__mean,0.6607036374478235,0.057057948588448364,higher=damaged
Kherson,s1__vv__baseline__median__p10,0.616577221228384,0.16777100640194254,higher=damaged
Kherson,s1__vv__baseline__median__p50,0.654144305307096,0.06799284282326588,higher=damaged
Kherson,s1__vv__baseline__median__p90,0.669051878354204,0.04529542373113022,higher=damaged
Kherson,s1__vv__baseline__median__std,0.5336911150864639,0.6920048444721754,higher=damaged
Kherson,s1__vv__baseline__median__min,0.6135957066189623,0.17893797425102764,higher=damaged
Kherson,s1__vv__baseline__median__max,0.6621943947525343,0.05478804882273907,higher=damaged
Kherson,s1__vv__baseline__median__max_abs_delta,0.5390578413834228,0.6456594315672357,higher=damaged
Kherson,s1__vv__baseline__min__mean,0.5885509838998212,0.29513170459703764,higher=damaged
Kherson,s1__vv__baseline__min__p10,0.6290995825879547,0.12652435740628112,higher=damaged
Kherson,s1__vv__baseline__min__p50,0.5992844364937389,0.240291014923097,higher=damaged
Kherson,s1__vv__baseline__min__p90,0.5575432319618366,0.497080867204588,higher=damaged
Kherson,s1__vv__baseline__min__std,0.6386404293381037,0.10076959069453835,lower=damaged
Kherson,s1__vv__baseline__min__min,0.6290995825879547,0.12652435740628112,higher=damaged
Kherson,s1__vv__baseline__min__max,0.546809779367919,0.5811123931023168,higher=damaged
Kherson,s1__vv__baseline__min__max_abs_delta,0.6392367322599881,0.09931001424763115,lower=damaged
Kherson,s1__vv__baseline__skewness__mean,0.5784138342277877,0.35409538794084083,lower=damaged
Kherson,s1__vv__baseline__skewness__p10,0.6648777579010137,0.05089267645920645,lower=damaged
Kherson,s1__vv__baseline__skewness__p50,0.5718545020870602,0.3959578393667528,lower=damaged
Kherson,s1__vv__baseline__skewness__p90,0.5420393559928445,0.6204802957988351,higher=damaged
Kherson,s1__vv__baseline__skewness__std,0.7584973166368516,0.002191456958845685,higher=damaged
Kherson,s1__vv__baseline__skewness__min,0.6610017889087656,0.056597348043321324,lower=damaged
Kherson,s1__vv__baseline__skewness__max,0.5259391771019678,0.7609937874342949,higher=damaged
Kherson,s1__vv__baseline__skewness__max_abs_delta,0.7394156231365534,0.0045594508041112095,higher=damaged
Kherson,s1__vv__baseline__std__mean,0.5992844364937389,0.240291014923097,higher=damaged
Kherson,s1__vv__baseline__std__p10,0.5044722719141324,0.9605073090363506,lower=damaged
Kherson,s1__vv__baseline__std__p50,0.5354800238521169,0.6764170330375663,higher=damaged
Kherson,s1__vv__baseline__std__p90,0.6434108527131783,0.08955969860007656,higher=damaged
Kherson,s1__vv__baseline__std__std,0.7125819916517591,0.011792554081393236,higher=damaged
Kherson,s1__vv__baseline__std__min,0.5181872391174717,0.8319388285109259,higher=damaged
Kherson,s1__vv__baseline__std__max,0.6896243291592129,0.02470715306722182,higher=damaged
Kherson,s1__vv__baseline__std__max_abs_delta,0.7107930828861062,0.012522411006788546,higher=damaged
Kherson,s1__coh__baseline__count__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__mean,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__p10,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__p50,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__p90,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__std,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__min,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__max,0.5,1.0,higher=damaged
Kherson,s1__coh__baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__mean,0.5052903225806451,0.9340688539931907,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p10,0.5532903225806451,0.3941671536024244,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p50,0.5148387096774194,0.8136103925566313,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__p90,0.5259354838709678,0.6791426907846485,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__std,0.552258064516129,0.4034141619147332,lower=damaged
Kramatorsk,s1__vh__baseline__kurtosis__min,0.5847741935483871,0.17487109012761837,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__max,0.5018064516129033,0.978550518253615,higher=damaged
Kramatorsk,s1__vh__baseline__kurtosis__max_abs_delta,0.5421935483870968,0.5001700200022305,lower=damaged
Kramatorsk,s1__vh__baseline__max__mean,0.6492903225806451,0.01681168959147953,higher=damaged
Kramatorsk,s1__vh__baseline__max__p10,0.6141935483870968,0.06751067009652151,higher=damaged
Kramatorsk,s1__vh__baseline__max__p50,0.655225806451613,0.012921117862499503,higher=damaged
Kramatorsk,s1__vh__baseline__max__p90,0.6580645161290323,0.011359663599783841,higher=damaged
Kramatorsk,s1__vh__baseline__max__std,0.615483870967742,0.06446636189103241,higher=damaged
Kramatorsk,s1__vh__baseline__max__min,0.5971612903225807,0.11988388292822948,higher=damaged
Kramatorsk,s1__vh__baseline__max__max,0.6578064516129032,0.011494347058610709,higher=damaged
Kramatorsk,s1__vh__baseline__max__max_abs_delta,0.5966451612903226,0.12186601949248371,higher=damaged
Kramatorsk,s1__vh__baseline__mean__mean,0.6129032258064516,0.07067228764523355,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p10,0.590967741935484,0.14539561251699917,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p50,0.6123870967741936,0.0719704788357675,higher=damaged
Kramatorsk,s1__vh__baseline__mean__p90,0.6358709677419355,0.0295768700929874,higher=damaged
Kramatorsk,s1__vh__baseline__mean__std,0.632258064516129,0.034191803108269435,higher=damaged
Kramatorsk,s1__vh__baseline__mean__min,0.5726451612903226,0.24510975324037776,higher=damaged
Kramatorsk,s1__vh__baseline__mean__max,0.6418064516129032,0.023156256709513275,higher=damaged
Kramatorsk,s1__vh__baseline__mean__max_abs_delta,0.647225806451613,0.018388064382989417,higher=damaged
Kramatorsk,s1__vh__baseline__median__mean,0.6098064516129031,0.07875746809934792,higher=damaged
Kramatorsk,s1__vh__baseline__median__p10,0.5989677419354839,0.11314468885580371,higher=damaged
Kramatorsk,s1__vh__baseline__median__p50,0.6108387096774193,0.07598266272985787,higher=damaged
Kramatorsk,s1__vh__baseline__median__p90,0.6356129032258064,0.02988775240097295,higher=damaged
Kramatorsk,s1__vh__baseline__median__std,0.6376774193548387,0.027477581064376727,higher=damaged
Kramatorsk,s1__vh__baseline__median__min,0.567741935483871,0.2784893136080244,higher=damaged
Kramatorsk,s1__vh__baseline__median__max,0.6369032258064515,0.02836099617651219,higher=damaged
Kramatorsk,s1__vh__baseline__median__max_abs_delta,0.6374193548387097,0.027769378237516122,higher=damaged
Kramatorsk,s1__vh__baseline__min__mean,0.592516129032258,0.13865796514849232,higher=damaged
Kramatorsk,s1__vh__baseline__min__p10,0.5876129032258065,0.16085050260732758,higher=damaged
Kramatorsk,s1__vh__baseline__min__p50,0.5816774193548386,0.19118513891788436,higher=damaged
Kramatorsk,s1__vh__baseline__min__p90,0.6154838709677419,0.06446636189103241,higher=damaged
Kramatorsk,s1__vh__baseline__min__std,0.6294193548387097,0.03823721403300753,higher=damaged
Kramatorsk,s1__vh__baseline__min__min,0.5775483870967741,0.21464274309823006,higher=damaged
Kramatorsk,s1__vh__baseline__min__max,0.6178064516129032,0.059272347125458244,higher=damaged
Kramatorsk,s1__vh__baseline__min__max_abs_delta,0.6477419354838709,0.01798229890972297,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__mean,0.512258064516129,0.845856704020062,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__p10,0.5023225806451613,0.9719530768170583,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__p50,0.503741935483871,0.9538213847709291,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__p90,0.5261935483870968,0.6761155642673566,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__std,0.5158709677419355,0.800796585704116,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__min,0.5095483870967742,0.879994407159626,higher=damaged
Kramatorsk,s1__vh__baseline__skewness__max,0.5538064516129032,0.38959214964250377,lower=damaged
Kramatorsk,s1__vh__baseline__skewness__max_abs_delta,0.5496774193548387,0.4270930290323218,lower=damaged
Kramatorsk,s1__vh__baseline__std__mean,0.5558709677419355,0.3716173599149172,lower=damaged
Kramatorsk,s1__vh__baseline__std__p10,0.5331612903225806,0.5964928987993061,lower=damaged
Kramatorsk,s1__vh__baseline__std__p50,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vh__baseline__std__p90,0.5478709677419354,0.4441396099239773,lower=damaged
Kramatorsk,s1__vh__baseline__std__std,0.5251612903225806,0.6882549993897714,lower=damaged
Kramatorsk,s1__vh__baseline__std__min,0.536,0.5653249302197675,lower=damaged
Kramatorsk,s1__vh__baseline__std__max,0.5352258064516129,0.5737472924333199,lower=damaged
Kramatorsk,s1__vh__baseline__std__max_abs_delta,0.5060645161290322,0.9242070769339186,lower=damaged
Kramatorsk,s1__vv__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__mean,0.5029677419354839,0.963709044567538,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p10,0.5334193548387096,0.5936273449442282,lower=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p50,0.5113548387096774,0.8572070732560836,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__p90,0.5009032258064516,0.990099305662702,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__std,0.5943225806451613,0.1311042919662746,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__min,0.5465806451612903,0.45654990079160274,lower=damaged
Kramatorsk,s1__vv__baseline__kurtosis__max,0.5456774193548388,0.465351597738622,higher=damaged
Kramatorsk,s1__vv__baseline__kurtosis__max_abs_delta,0.6036129032258064,0.0971824116874184,higher=damaged
Kramatorsk,s1__vv__baseline__max__mean,0.5703225806451613,0.2605540579615385,lower=damaged
Kramatorsk,s1__vv__baseline__max__p10,0.5870967741935483,0.1633344614792307,lower=damaged
Kramatorsk,s1__vv__baseline__max__p50,0.5563870967741935,0.36720532435223263,lower=damaged
Kramatorsk,s1__vv__baseline__max__p90,0.5731612903225807,0.24176675364162525,lower=damaged
Kramatorsk,s1__vv__baseline__max__std,0.5349677419354839,0.5765679011678547,lower=damaged
Kramatorsk,s1__vv__baseline__max__min,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vv__baseline__max__max,0.5754838709677419,0.22712066159814936,lower=damaged
Kramatorsk,s1__vv__baseline__max__max_abs_delta,0.543741935483871,0.484526873038439,lower=damaged
Kramatorsk,s1__vv__baseline__mean__mean,0.5852903225806452,0.1722562401477482,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p10,0.6030967741935485,0.09886180133884986,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p50,0.5876129032258064,0.16085050260732758,lower=damaged
Kramatorsk,s1__vv__baseline__mean__p90,0.5718709677419355,0.2501848382798624,lower=damaged
Kramatorsk,s1__vv__baseline__mean__std,0.5380645161290323,0.5431603257982771,higher=damaged
Kramatorsk,s1__vv__baseline__mean__min,0.6028387096774194,0.09971014099588868,lower=damaged
Kramatorsk,s1__vv__baseline__mean__max,0.5592258064516129,0.3435265692417214,lower=damaged
Kramatorsk,s1__vv__baseline__mean__max_abs_delta,0.5421935483870968,0.5001700200022305,higher=damaged
Kramatorsk,s1__vv__baseline__median__mean,0.5770322580645161,0.21771488479570444,lower=damaged
Kramatorsk,s1__vv__baseline__median__p10,0.5952258064516129,0.12744890655103017,lower=damaged
Kramatorsk,s1__vv__baseline__median__p50,0.5801290322580646,0.19975033517098606,lower=damaged
Kramatorsk,s1__vv__baseline__median__p90,0.5607741935483871,0.331031531614321,lower=damaged
Kramatorsk,s1__vv__baseline__median__std,0.5463225806451613,0.45905514393654556,higher=damaged
Kramatorsk,s1__vv__baseline__median__min,0.5923870967741935,0.13920988008794064,lower=damaged
Kramatorsk,s1__vv__baseline__median__max,0.5527741935483871,0.3987745205599822,lower=damaged
Kramatorsk,s1__vv__baseline__median__max_abs_delta,0.5476129032258065,0.4466061500221108,higher=damaged
Kramatorsk,s1__vv__baseline__min__mean,0.6072258064516128,0.08605627853675349,lower=damaged
Kramatorsk,s1__vv__baseline__min__p10,0.6067096774193548,0.08757967518068857,lower=damaged
Kramatorsk,s1__vv__baseline__min__p50,0.6015483870967742,0.10403928353038953,lower=damaged
Kramatorsk,s1__vv__baseline__min__p90,0.5966451612903225,0.12186601949248371,lower=damaged
Kramatorsk,s1__vv__baseline__min__std,0.5347096774193548,0.5793950323201434,higher=damaged
Kramatorsk,s1__vv__baseline__min__min,0.6131612903225806,0.07003043002496531,lower=damaged
Kramatorsk,s1__vv__baseline__min__max,0.5901935483870968,0.14885710490516418,lower=damaged
Kramatorsk,s1__vv__baseline__min__max_abs_delta,0.5499354838709678,0.42468931348023176,higher=damaged
Kramatorsk,s1__vv__baseline__skewness__mean,0.5458064516129032,0.46408866325901454,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p10,0.5189677419354839,0.7626884255711456,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p50,0.5638709677419356,0.3069351160359992,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__p90,0.5599999999999999,0.33724185349983204,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__std,0.5310967741935484,0.6196404795774229,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__min,0.5246451612903226,0.6943552119761025,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__max,0.5430967741935484,0.4910122155006038,lower=damaged
Kramatorsk,s1__vv__baseline__skewness__max_abs_delta,0.5065806451612902,0.9176389075708127,lower=damaged
Kramatorsk,s1__vv__baseline__std__mean,0.5976774193548388,0.11792708534009819,higher=damaged
Kramatorsk,s1__vv__baseline__std__p10,0.5920000000000001,0.14087659635017086,higher=damaged
Kramatorsk,s1__vv__baseline__std__p50,0.5876129032258064,0.16085050260732758,higher=damaged
Kramatorsk,s1__vv__baseline__std__p90,0.5974193548387097,0.1189023287219469,higher=damaged
Kramatorsk,s1__vv__baseline__std__std,0.5476129032258065,0.4466061500221108,higher=damaged
Kramatorsk,s1__vv__baseline__std__min,0.6123870967741936,0.0719704788357675,higher=damaged
Kramatorsk,s1__vv__baseline__std__max,0.5705806451612904,0.2588055128165746,higher=damaged
Kramatorsk,s1__vv__baseline__std__max_abs_delta,0.5370322580645162,0.5541884012544307,higher=damaged
Kramatorsk,s1__coh__baseline__count__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__max__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__mean__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__median__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__min__max_abs_delta,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__mean,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p10,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p50,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__p90,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__std,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__min,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__max,0.5,1.0,higher=damaged
Kramatorsk,s1__coh__baseline__std__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__mean,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__p10,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__p50,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__p90,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__std,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__min,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__max,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__count__max_abs_delta,0.5,1.0,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__mean,0.543640124433272,2.8082652211505345e-06,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__p10,0.5483834726352087,2.0635186058336487e-07,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__p50,0.5387924714862217,3.12699418905442e-05,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__p90,0.5396775250413132,2.0532728424949156e-05,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__std,0.5083871478243469,0.3679724890691136,lower=damaged
Lysychansk,s1__vh__baseline__kurtosis__min,0.5459825016528542,7.982286191214624e-07,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__max,0.5435212366422897,2.9885464530978417e-06,higher=damaged
Lysychansk,s1__vh__baseline__kurtosis__max_abs_delta,0.5064188943958597,0.4908211086054389,lower=damaged
Lysychansk,s1__vh__baseline__max__mean,0.53641236145289,9.285874842717806e-05,higher=damaged
Lysychansk,s1__vh__baseline__max__p10,0.5233329387845587,0.012259908643283005,higher=damaged
Lysychansk,s1__vh__baseline__max__p50,0.5376754624885477,5.252130364899017e-05,higher=damaged
Lysychansk,s1__vh__baseline__max__p90,0.5462104026163161,7.039775221845045e-07,higher=damaged
Lysychansk,s1__vh__baseline__max__std,0.5640570425975348,6.158282430946478e-12,higher=damaged
Lysychansk,s1__vh__baseline__max__min,0.5170329975745059,0.06749978086152829,higher=damaged
Lysychansk,s1__vh__baseline__max__max,0.5494628142139575,1.0999865027472825e-07,higher=damaged
Lysychansk,s1__vh__baseline__max__max_abs_delta,0.5662212843151168,1.175227755038914e-12,higher=damaged
Lysychansk,s1__vh__baseline__mean__mean,0.5176807333114043,0.05771448493493059,higher=damaged
Lysychansk,s1__vh__baseline__mean__p10,0.5030445214504834,0.7438230069505067,higher=damaged
Lysychansk,s1__vh__baseline__mean__p50,0.5179079149317964,0.054574783792055555,higher=damaged
Lysychansk,s1__vh__baseline__mean__p90,0.5299646279394157,0.0012979815008024175,higher=damaged
Lysychansk,s1__vh__baseline__mean__std,0.5639118006922696,6.869268794268774e-12,higher=damaged
Lysychansk,s1__vh__baseline__mean__min,0.502358987505011,0.8001066933579292,lower=damaged
Lysychansk,s1__vh__baseline__mean__max,0.5330143155810363,0.00039443100691353956,higher=damaged
Lysychansk,s1__vh__baseline__mean__max_abs_delta,0.5644552970788786,4.5584527629316895e-12,higher=damaged
Lysychansk,s1__vh__baseline__median__mean,0.5120097595236117,0.19735206029804875,higher=damaged
Lysychansk,s1__vh__baseline__median__p10,0.5020620950016774,0.8248274808263365,lower=damaged
Lysychansk,s1__vh__baseline__median__p50,0.5099151632941465,0.28719445732522253,higher=damaged
Lysychansk,s1__vh__baseline__median__p90,0.5270297082148325,0.003715129679161092,higher=damaged
Lysychansk,s1__vh__baseline__median__std,0.5552477711808932,3.0230217575252453e-09,higher=damaged
Lysychansk,s1__vh__baseline__median__min,0.5059931086933918,0.5200299917948219,lower=damaged
Lysychansk,s1__vh__baseline__median__max,0.5306790010025026,0.0009908669208959476,higher=damaged
Lysychansk,s1__vh__baseline__median__max_abs_delta,0.5563496085792778,1.4609586880997575e-09,higher=damaged
Lysychansk,s1__vh__baseline__min__mean,0.5013252261189545,0.8868872322973411,lower=damaged
Lysychansk,s1__vh__baseline__min__p10,0.5100802198312421,0.2792464354019474,lower=damaged
Lysychansk,s1__vh__baseline__min__p50,0.5032116706219637,0.7302921969365529,lower=damaged
Lysychansk,s1__vh__baseline__min__p90,0.508212543642871,0.3780280435679002,higher=damaged
Lysychansk,s1__vh__baseline__min__std,0.5420773843116508,6.283425540915904e-06,higher=damaged
Lysychansk,s1__vh__baseline__min__min,0.5148476333286031,0.1109914632195587,lower=damaged
Lysychansk,s1__vh__baseline__min__max,0.511872691971412,0.20251480674128686,higher=damaged
Lysychansk,s1__vh__baseline__min__max_abs_delta,0.5436255413874035,2.82980400316405e-06,higher=damaged
Lysychansk,s1__vh__baseline__skewness__mean,0.5065844086967268,0.47970948361683585,higher=damaged
Lysychansk,s1__vh__baseline__skewness__p10,0.5019388911522764,0.8351388101896958,lower=damaged
Lysychansk,s1__vh__baseline__skewness__p50,0.5083294041942932,0.37127939126845055,higher=damaged
Lysychansk,s1__vh__baseline__skewness__p90,0.5159911272302087,0.08607123775327648,higher=damaged
Lysychansk,s1__vh__baseline__skewness__std,0.5087357022390534,0.34840278437345806,higher=damaged
Lysychansk,s1__vh__baseline__skewness__min,0.5094005714199767,0.31294606008676207,lower=damaged
Lysychansk,s1__vh__baseline__skewness__max,0.5197984139139261,0.03357207621234153,higher=damaged
Lysychansk,s1__vh__baseline__skewness__max_abs_delta,0.5106511166493262,0.2529164049847371,higher=damaged
