city,feature,jm_distance,bhattacharyya
Avdiivka,s1__vh__baseline__kurtosis,0.01943326,0.009764133
Avdiivka,s1__vh__baseline__max,0.035354733,0.017835522
Avdiivka,s1__vh__baseline__mean,0.0123637915,0.0062010465
Avdiivka,s1__vh__baseline__median,0.01081419,0.0054217624
Avdiivka,s1__vh__baseline__min,0.0036485195,0.0018258655
Avdiivka,s1__vh__baseline__skewness,0.01761043,0.008844193
Avdiivka,s1__vh__baseline__std,0.0027641058,0.0013829859
Avdiivka,s1__vv__baseline__kurtosis,0.007064104,0.0035382956
Avdiivka,s1__vv__baseline__max,0.017518282,0.008797695
Avdiivka,s1__vv__baseline__mean,0.03336656,0.016823957
Avdiivka,s1__vv__baseline__median,0.03524077,0.017777458
Avdiivka,s1__vv__baseline__min,0.037163496,0.018756555
Avdiivka,s1__vv__baseline__skewness,0.016757846,0.008414277
Avdiivka,s1__vv__baseline__std,0.013187885,0.006615826
Avdiivka,s1__coh__baseline__max,0.0021685362,0.0010847965
Avdiivka,s1__coh__baseline__mean,0.01887691,0.009483257
Avdiivka,s1__coh__baseline__median,0.019219398,0.009656174
Avdiivka,s1__coh__baseline__min,0.025163054,0.012661286
Avdiivka,s1__coh__baseline__std,0.0055873394,0.0027975575
Avdiivka,s1__coh__post_baseline__count,0.5381172,0.3134219
Avdiivka,s1__coh__post_baseline__max,0.0028560162,0.0014289779
Avdiivka,s1__coh__post_baseline__mean,0.008548737,0.004283528
Avdiivka,s1__coh__post_baseline__median,0.005957365,0.0029831764
Avdiivka,s1__coh__post_baseline__min,0.0033257008,0.0016642653
Avdiivka,s1__coh__post_baseline__std,0.012106419,0.0060715564
Avdiivka,s1__vh__blk01__kurtosis,0.0012956858,0.00064803666
Avdiivka,s1__vh__blk01__max,0.020141602,0.010121884
Avdiivka,s1__vh__blk01__mean,0.014782667,0.0074187825
Avdiivka,s1__vh__blk01__median,0.01425755,0.0071543595
Avdiivka,s1__vh__blk01__min,0.003590703,0.0017970048
Avdiivka,s1__vh__blk01__skewness,0.0027668476,0.0013843834
Avdiivka,s1__vh__blk01__std,0.0007352829,0.00036769325
Avdiivka,s1__vh__blk_pre01__kurtosis,0.01943326,0.009764133
Avdiivka,s1__vh__blk_pre01__max,0.035354733,0.017835522
Avdiivka,s1__vh__blk_pre01__mean,0.0123637915,0.0062010465
Avdiivka,s1__vh__blk_pre01__median,0.01081419,0.0054217624
Avdiivka,s1__vh__blk_pre01__min,0.0036485195,0.0018258655
Avdiivka,s1__vh__blk_pre01__skewness,0.01761043,0.008844193
Avdiivka,s1__vh__blk_pre01__std,0.0027641058,0.0013829859
Avdiivka,s1__vv__blk01__kurtosis,0.0069830418,0.0034976935
Avdiivka,s1__vv__blk01__max,0.01235652,0.0061973706
Avdiivka,s1__vv__blk01__mean,0.019941926,0.0100210225
Avdiivka,s1__vv__blk01__median,0.025489569,0.012826656
Avdiivka,s1__vv__blk01__min,0.0091615915,0.004591344
Avdiivka,s1__vv__blk01__skewness,0.03302443,0.016650058
Avdiivka,s1__vv__blk01__std,0.0030617714,0.0015320677
Avdiivka,s1__vv__blk_pre01__kurtosis,0.007064104,0.0035382956
Avdiivka,s1__vv__blk_pre01__max,0.017518282,0.008797695
Avdiivka,s1__vv__blk_pre01__mean,0.03336656,0.016823957
Avdiivka,s1__vv__blk_pre01__median,0.03524077,0.017777458
Avdiivka,s1__vv__blk_pre01__min,0.037163496,0.018756555
Avdiivka,s1__vv__blk_pre01__skewness,0.016757846,0.008414277
Avdiivka,s1__vv__blk_pre01__std,0.013187885,0.006615826
Avdiivka,s1__vh__blk02__kurtosis,0.0037257671,0.0018646622
Avdiivka,s1__vh__blk02__max,0.03957665,0.019986715
Avdiivka,s1__vh__blk02__mean,0.0027104616,0.0013561256
Avdiivka,s1__vh__blk02__median,0.006585002,0.0032978656
Avdiivka,s1__vh__blk02__min,0.009184122,0.0046026064
Avdiivka,s1__vh__blk02__skewness,0.0021759272,0.0010885699
Avdiivka,s1__vh__blk02__std,0.06493044,0.033003874
Avdiivka,s1__vv__blk02__kurtosis,0.011603951,0.005818877
Avdiivka,s1__vv__blk02__max,0.0048081875,0.0024070293
Avdiivka,s1__vv__blk02__mean,0.0099647045,0.004994829
Avdiivka,s1__vv__blk02__median,0.012524366,0.0062818974
Avdiivka,s1__vv__blk02__min,0.018777728,0.0094332155
Avdiivka,s1__vv__blk02__skewness,0.012436986,0.0062379125
Avdiivka,s1__vv__blk02__std,0.022638202,0.011383554
Avdiivka,s1__vh__blk03__kurtosis,0.007612109,0.0038133312
Avdiivka,s1__vh__blk03__max,0.0009769201,0.0004885536
Avdiivka,s1__vh__blk03__mean,0.0043348074,0.0021697853
Avdiivka,s1__vh__blk03__median,0.00444746,0.0022262724
Avdiivka,s1__vh__blk03__min,0.011667728,0.0058509186
Avdiivka,s1__vh__blk03__skewness,0.0073360205,0.0036747358
Avdiivka,s1__vh__blk03__std,0.025721788,0.012944308
Avdiivka,s1__vh__blk04__kurtosis,0.0071696043,0.0035911433
Avdiivka,s1__vh__blk04__max,0.00024700165,0.00012348845
Avdiivka,s1__vh__blk04__mean,0.020389915,0.010247336
Avdiivka,s1__vh__blk04__median,0.02244389,0.0112854075
Avdiivka,s1__vh__blk04__min,0.039394498,0.019893881
Avdiivka,s1__vh__blk04__skewness,0.01537168,0.00771554
Avdiivka,s1__vh__blk04__std,0.11579895,0.05964332
Avdiivka,s1__vh__blk05__kurtosis,0.021950245,0.011035848
Avdiivka,s1__vh__blk05__max,0.0069254637,0.0034686737
Avdiivka,s1__vh__blk05__mean,0.0010795593,0.00053992
Avdiivka,s1__vh__blk05__median,0.0016130209,0.0008068317
Avdiivka,s1__vh__blk05__min,0.018131495,0.009107126
Avdiivka,s1__vh__blk05__skewness,0.008839965,0.004429787
Avdiivka,s1__vh__blk05__std,0.022165418,0.011144618
Avdiivka,s1__vh__blk06__kurtosis,0.0007737875,0.00038701127
Avdiivka,s1__vh__blk06__max,0.021276832,0.010695366
Avdiivka,s1__vh__blk06__mean,0.015806079,0.007934464
Avdiivka,s1__vh__blk06__median,0.016338348,0.008202697
Avdiivka,s1__vh__blk06__min,0.0076625347,0.0038386697
Avdiivka,s1__vh__blk06__skewness,0.00094115734,0.00047062733
Avdiivka,s1__vh__blk06__std,0.0012876987,0.0006440216
Avdiivka,s1__vh__blk07__kurtosis,0.05156541,0.02612096
Avdiivka,s1__vh__blk07__max,0.015406847,0.0077331695
Avdiivka,s1__vh__blk07__mean,0.014363527,0.007207677
Avdiivka,s1__vh__blk07__median,0.010266781,0.0051466543
Avdiivka,s1__vh__blk07__min,0.027605295,0.013898842
Avdiivka,s1__vh__blk07__skewness,0.024204016,0.012175824
Avdiivka,s1__vh__blk07__std,0.002969265,0.0014857834
Avdiivka,s1__vh__blk08__kurtosis,0.0025322437,0.0012668371
Avdiivka,s1__vh__blk08__max,0.033272862,0.016776385
Avdiivka,s1__vh__blk08__mean,0.009522557,0.0047727013
Avdiivka,s1__vh__blk08__median,0.0089508295,0.004485434
Avdiivka,s1__vh__blk08__min,0.007604599,0.0038096136
Avdiivka,s1__vh__blk08__skewness,0.0047724247,0.0023890457
Avdiivka,s1__vh__blk08__std,0.037698746,0.01902935
Avdiivka,s1__vv__blk03__kurtosis,0.009784579,0.0049043023
Avdiivka,s1__vv__blk03__max,0.00032615662,0.0001630748
Avdiivka,s1__vv__blk03__mean,0.005695343,0.002851649
Avdiivka,s1__vv__blk03__median,0.005859494,0.0029341
Avdiivka,s1__vv__blk03__min,0.014638066,0.007345896
Avdiivka,s1__vv__blk03__skewness,0.009628534,0.0048258575
Avdiivka,s1__vv__blk03__std,0.0014896393,0.00074516
Avdiivka,s1__vv__blk04__kurtosis,0.0017515421,0.0008761234
Avdiivka,s1__vv__blk04__max,0.0051528215,0.0025797633
Avdiivka,s1__vv__blk04__mean,0.0068517923,0.0034317551
Avdiivka,s1__vv__blk04__median,0.004588604,0.0022969076
Avdiivka,s1__vv__blk04__min,0.016379714,0.00822357
Avdiivka,s1__vv__blk04__skewness,0.0064440966,0.0032272472
Avdiivka,s1__vv__blk04__std,0.0051229,0.0025647515
Avdiivka,s1__vv__blk05__kurtosis,0.026165366,0.013168954
Avdiivka,s1__vv__blk05__max,0.0021693707,0.0010851705
Avdiivka,s1__vv__blk05__mean,0.0032881498,0.0016453441
Avdiivka,s1__vv__blk05__median,0.0034368038,0.0017199228
Avdiivka,s1__vv__blk05__min,0.00860548,0.004312
Avdiivka,s1__vv__blk05__skewness,0.020022154,0.010061544
Avdiivka,s1__vv__blk05__std,0.0035581589,0.0017806456
Avdiivka,s1__vv__blk06__kurtosis,0.024841428,0.01249853
Avdiivka,s1__vv__blk06__max,0.004958749,0.0024823765
Avdiivka,s1__vv__blk06__mean,0.0050598383,0.0025331208
Avdiivka,s1__vv__blk06__median,0.003897667,0.0019507305
Avdiivka,s1__vv__blk06__min,0.022218585,0.011171475
Avdiivka,s1__vv__blk06__skewness,0.010530949,0.0052793473
Avdiivka,s1__vv__blk06__std,0.0007189512,0.0003596326
Avdiivka,s1__vv__blk07__kurtosis,0.012849569,0.0064455424
Avdiivka,s1__vv__blk07__max,0.012122154,0.0060795574
Avdiivka,s1__vv__blk07__mean,0.0052707195,0.0026387991
Avdiivka,s1__vv__blk07__median,0.0029901266,0.0014962258
Avdiivka,s1__vv__blk07__min,0.008057237,0.004036778
Avdiivka,s1__vv__blk07__skewness,0.0063340664,0.0031720435
Avdiivka,s1__vv__blk07__std,0.0006660223,0.0003331836
Avdiivka,s1__vv__blk08__kurtosis,0.008444786,0.0042313216
Avdiivka,s1__vv__blk08__max,0.015818,0.007940426
Avdiivka,s1__vv__blk08__mean,0.0041413307,0.0020728682
Avdiivka,s1__vv__blk08__median,0.005685091,0.0028465344
Avdiivka,s1__vv__blk08__min,0.0066734552,0.0033422317
Avdiivka,s1__vv__blk08__skewness,0.017283559,0.008679273
Avdiivka,s1__vv__blk08__std,0.049084663,0.024848502
Borodyanka,s1__vh__baseline__kurtosis,0.007674575,0.0038446775
Borodyanka,s1__vh__baseline__max,0.015408993,0.0077343346
Borodyanka,s1__vh__baseline__mean,0.01925981,0.009676613
Borodyanka,s1__vh__baseline__median,0.016683698,0.008376914
Borodyanka,s1__vh__baseline__min,0.034677386,0.017490698
Borodyanka,s1__vh__baseline__skewness,0.0014609098,0.00073068973
Borodyanka,s1__vh__baseline__std,0.039444685,0.019919472
Borodyanka,s1__vv__baseline__kurtosis,0.0050513744,0.002528822
Borodyanka,s1__vv__baseline__max,0.092828155,0.04752577
Borodyanka,s1__vv__baseline__mean,0.09078026,0.046452526
Borodyanka,s1__vv__baseline__median,0.07706618,0.039295096
Borodyanka,s1__vv__baseline__min,0.09311354,0.047675356
Borodyanka,s1__vv__baseline__skewness,0.013164282,0.006603827
Borodyanka,s1__vv__baseline__std,0.022066474,0.011094538
Borodyanka,s1__coh__baseline__max,0.023509622,0.011824371
Borodyanka,s1__coh__baseline__mean,0.041079998,0.020753859
Borodyanka,s1__coh__baseline__median,0.03645706,0.018396655
Borodyanka,s1__coh__baseline__min,0.04879868,0.024701849
Borodyanka,s1__coh__baseline__std,0.031461954,0.015856043
Borodyanka,s1__coh__post_baseline__count,0.16004777,0.08340765
Borodyanka,s1__coh__post_baseline__max,0.004855752,0.0024308006
Borodyanka,s1__coh__post_baseline__mean,0.0077872276,0.0039012225
Borodyanka,s1__coh__post_baseline__median,0.007306218,0.0036597978
Borodyanka,s1__coh__post_baseline__min,0.009444475,0.004733403
Borodyanka,s1__coh__post_baseline__std,0.011756897,0.005895886
Borodyanka,s1__vh__blk01__kurtosis,0.002246976,0.0011241289
Borodyanka,s1__vh__blk01__max,0.016668677,0.008369225
Borodyanka,s1__vh__blk01__mean,0.020874977,0.010492297
Borodyanka,s1__vh__blk01__median,0.01765132,0.008864884
Borodyanka,s1__vh__blk01__min,0.024451971,0.012301379
Borodyanka,s1__vh__blk01__skewness,0.0029308796,0.0014665526
Borodyanka,s1__vh__blk01__std,0.009666562,0.004844988
Borodyanka,s1__vh__blk_pre01__kurtosis,0.007674575,0.0038446775
Borodyanka,s1__vh__blk_pre01__max,0.015408993,0.0077343346
Borodyanka,s1__vh__blk_pre01__mean,0.01925981,0.009676613
Borodyanka,s1__vh__blk_pre01__median,0.016683698,0.008376914
Borodyanka,s1__vh__blk_pre01__min,0.034677386,0.017490698
Borodyanka,s1__vh__blk_pre01__skewness,0.0014609098,0.00073068973
Borodyanka,s1__vh__blk_pre01__std,0.039444685,0.019919472
Borodyanka,s1__vv__blk01__kurtosis,0.0050536394,0.0025300502
Borodyanka,s1__vv__blk01__max,0.07918608,0.040398154
Borodyanka,s1__vv__blk01__mean,0.07064915,0.035963558
Borodyanka,s1__vv__blk01__median,0.076191306,0.038840163
Borodyanka,s1__vv__blk01__min,0.046908498,0.023733672
Borodyanka,s1__vv__blk01__skewness,0.027387619,0.013788432
Borodyanka,s1__vv__blk01__std,0.024356246,0.012252896
Borodyanka,s1__vv__blk_pre01__kurtosis,0.0050513744,0.002528822
Borodyanka,s1__vv__blk_pre01__max,0.092828155,0.04752577
Borodyanka,s1__vv__blk_pre01__mean,0.09078026,0.046452526
Borodyanka,s1__vv__blk_pre01__median,0.07706618,0.039295096
Borodyanka,s1__vv__blk_pre01__min,0.09311354,0.047675356
Borodyanka,s1__vv__blk_pre01__skewness,0.013164282,0.006603827
Borodyanka,s1__vv__blk_pre01__std,0.022066474,0.011094538
Bucha,s1__vh__baseline__kurtosis,0.00066947937,0.00033490607
Bucha,s1__vh__baseline__max,0.032458663,0.016362496
Bucha,s1__vh__baseline__mean,0.023809671,0.011976211
Bucha,s1__vh__baseline__median,0.022821903,0.011476569
Bucha,s1__vh__baseline__min,0.015362024,0.007710604
Bucha,s1__vh__baseline__skewness,0.00455904,0.0022821194
Bucha,s1__vh__baseline__std,0.0007637739,0.00038191982
Bucha,s1__vv__baseline__kurtosis,0.0026398897,0.0013208161
Bucha,s1__vv__baseline__max,0.024513125,0.0123323
Bucha,s1__vv__baseline__mean,0.01880014,0.009444533
Bucha,s1__vv__baseline__median,0.016241074,0.008153753
Bucha,s1__vv__baseline__min,0.016744018,0.008407243
Bucha,s1__vv__baseline__skewness,0.00093507767,0.0004676067
Bucha,s1__vv__baseline__std,0.01691258,0.0084923105
Bucha,s1__coh__baseline__max,0.005244136,0.002625553
Bucha,s1__coh__baseline__mean,0.00747633,0.0037451186
Bucha,s1__coh__baseline__median,0.0077855587,0.00390044
Bucha,s1__coh__baseline__min,0.008190274,0.0041035395
Bucha,s1__coh__baseline__std,0.0072523355,0.003632831
Bucha,s1__coh__post_baseline__count,0.0015972853,0.0007989509
Bucha,s1__coh__post_baseline__max,0.022331238,0.011228415
Bucha,s1__coh__post_baseline__mean,0.016287446,0.008177076
Bucha,s1__coh__post_baseline__median,0.022507906,0.011317811
Bucha,s1__coh__post_baseline__min,0.0060055256,0.0030072648
Bucha,s1__coh__post_baseline__std,0.0025982857,0.0012999461
Bucha,s1__vh__blk01__max,0.02350223,0.011820735
Bucha,s1__vh__blk01__mean,0.028694987,0.014451442
Bucha,s1__vh__blk01__median,0.030498028,0.015366519
Bucha,s1__vh__blk01__min,0.020648122,0.01037768
Bucha,s1__vh__blk01__std,0.016721249,0.008395687
Bucha,s1__vh__blk_pre01__kurtosis,0.00066947937,0.00033490607
Bucha,s1__vh__blk_pre01__max,0.032458663,0.016362496
Bucha,s1__vh__blk_pre01__mean,0.023809671,0.011976211
Bucha,s1__vh__blk_pre01__median,0.022821903,0.011476569
Bucha,s1__vh__blk_pre01__min,0.015362024,0.007710604
Bucha,s1__vh__blk_pre01__skewness,0.00455904,0.0022821194
Bucha,s1__vh__blk_pre01__std,0.0007637739,0.00038191982
Bucha,s1__vv__blk01__max,0.010802507,0.00541595
Bucha,s1__vv__blk01__mean,0.015120029,0.007588732
Bucha,s1__vv__blk01__median,0.014616132,0.0073349914
Bucha,s1__vv__blk01__min,0.01802349,0.009052559
Bucha,s1__vv__blk01__std,0.013533115,0.0067895744
Bucha,s1__vv__blk_pre01__kurtosis,0.0026398897,0.0013208161
Bucha,s1__vv__blk_pre01__max,0.024513125,0.0123323
Bucha,s1__vv__blk_pre01__mean,0.01880014,0.009444533
Bucha,s1__vv__blk_pre01__median,0.016241074,0.008153753
Bucha,s1__vv__blk_pre01__min,0.016744018,0.008407243
Bucha,s1__vv__blk_pre01__skewness,0.00093507767,0.0004676067
Bucha,s1__vv__blk_pre01__std,0.01691258,0.0084923105
Chernihiv,s1__vh__baseline__count,5.00679e-06,2.450062e-06
Chernihiv,s1__vh__baseline__kurtosis,2.026558e-06,1.0403835e-06
Chernihiv,s1__vh__baseline__max,0.01024735,0.005136765
Chernihiv,s1__vh__baseline__mean,0.006811142,0.0034113238
Chernihiv,s1__vh__baseline__median,0.005581379,0.0027946723
Chernihiv,s1__vh__baseline__min,0.0038958788,0.001949845
Chernihiv,s1__vh__baseline__skewness,0.00069379807,0.00034706548
Chernihiv,s1__vh__baseline__std,0.002895236,0.0014487146
Chernihiv,s1__vv__baseline__count,5.00679e-06,2.450062e-06
Chernihiv,s1__vv__baseline__kurtosis,0.00019276142,9.629931e-05
Chernihiv,s1__vv__baseline__max,0.011344433,0.0056883567
Chernihiv,s1__vv__baseline__mean,0.0074312687,0.0037225978
Chernihiv,s1__vv__baseline__median,0.010626197,0.005327279
Chernihiv,s1__vv__baseline__min,0.0014158487,0.0007081503
Chernihiv,s1__vv__baseline__skewness,0.00018584728,9.2859234e-05
Chernihiv,s1__vv__baseline__std,0.0014305115,0.0007154738
Chernihiv,s1__vh__blk01__kurtosis,0.00026512146,0.00013259341
Chernihiv,s1__vh__blk01__max,0.004058838,0.0020315144
Chernihiv,s1__vh__blk01__mean,0.0008292198,0.00041470682
Chernihiv,s1__vh__blk01__median,0.00083994865,0.00042011568
Chernihiv,s1__vh__blk01__min,0.0005745888,0.00028734034
Chernihiv,s1__vh__blk01__skewness,0.00030243397,0.00015119204
Chernihiv,s1__vh__blk01__std,0.0003131628,0.0001566304
Chernihiv,s1__vh__blk_pre01__count,5.00679e-06,2.450062e-06
Chernihiv,s1__vh__blk_pre01__kurtosis,2.026558e-06,1.0403835e-06
Chernihiv,s1__vh__blk_pre01__max,0.01024735,0.005136765
Chernihiv,s1__vh__blk_pre01__mean,0.006811142,0.0034113238
Chernihiv,s1__vh__blk_pre01__median,0.005581379,0.0027946723
Chernihiv,s1__vh__blk_pre01__min,0.0038958788,0.001949845
Chernihiv,s1__vh__blk_pre01__skewness,0.00069379807,0.00034706548
Chernihiv,s1__vh__blk_pre01__std,0.002895236,0.0014487146
Chernihiv,s1__vv__blk01__kurtosis,0.00017285347,8.642825e-05
Chernihiv,s1__vv__blk01__max,0.0020635128,0.0010322996
Chernihiv,s1__vv__blk01__mean,0.0051164627,0.0025614444
Chernihiv,s1__vv__blk01__median,0.0047557354,0.0023806258
Chernihiv,s1__vv__blk01__min,0.008418441,0.0042180917
Chernihiv,s1__vv__blk01__skewness,3.6239624e-05,1.8099732e-05
Chernihiv,s1__vv__blk01__std,0.004599333,0.0023023225
Chernihiv,s1__vv__blk_pre01__count,5.00679e-06,2.450062e-06
Chernihiv,s1__vv__blk_pre01__kurtosis,0.00019276142,9.629931e-05
Chernihiv,s1__vv__blk_pre01__max,0.011344433,0.0056883567
Chernihiv,s1__vv__blk_pre01__mean,0.0074312687,0.0037225978
Chernihiv,s1__vv__blk_pre01__median,0.010626197,0.005327279
Chernihiv,s1__vv__blk_pre01__min,0.0014158487,0.0007081503
Chernihiv,s1__vv__blk_pre01__skewness,0.00018584728,9.2859234e-05
Chernihiv,s1__vv__blk_pre01__std,0.0014305115,0.0007154738
Chornobaivka,s1__vh__baseline__kurtosis,0.035838604,0.018081894
Chornobaivka,s1__vh__baseline__max,0.047768474,0.024174085
Chornobaivka,s1__vh__baseline__mean,0.04437232,0.022435943
Chornobaivka,s1__vh__baseline__median,0.055350184,0.028065257
Chornobaivka,s1__vh__baseline__min,0.037646413,0.019002557
Chornobaivka,s1__vh__baseline__skewness,0.049471974,0.02504703
Chornobaivka,s1__vh__baseline__std,0.004751563,0.0023785725
Chornobaivka,s1__vv__baseline__kurtosis,0.096235156,0.049313746
Chornobaivka,s1__vv__baseline__max,0.10875237,0.05591044
Chornobaivka,s1__vv__baseline__mean,0.083411336,0.04260035
Chornobaivka,s1__vv__baseline__median,0.08107662,0.04138297
Chornobaivka,s1__vv__baseline__min,0.020292759,0.010198173
Chornobaivka,s1__vv__baseline__skewness,0.045609117,0.023068685
Chornobaivka,s1__vv__baseline__std,0.30092657,0.16306409
Chornobaivka,s1__coh__post_baseline__max,0.037672997,0.01901611
Chornobaivka,s1__coh__post_baseline__mean,0.014291644,0.0071714474
Chornobaivka,s1__coh__post_baseline__median,0.016287446,0.008177065
Chornobaivka,s1__coh__post_baseline__min,0.057721615,0.029285435
Chornobaivka,s1__coh__post_baseline__std,0.08856022,0.045290448
Chornobaivka,s1__vh__blk01__kurtosis,0.021826267,0.010973016
Chornobaivka,s1__vh__blk01__max,0.10469568,0.053767823
Chornobaivka,s1__vh__blk01__mean,0.08963895,0.04585497
Chornobaivka,s1__vh__blk01__median,0.08119607,0.041445203
Chornobaivka,s1__vh__blk01__min,0.09336996,0.0478098
Chornobaivka,s1__vh__blk01__skewness,0.009231925,0.004626677
Chornobaivka,s1__vh__blk01__std,0.28287137,0.15249366
Chornobaivka,s1__vh__blk_pre01__kurtosis,0.035838604,0.018081894
Chornobaivka,s1__vh__blk_pre01__max,0.047768474,0.024174085
Chornobaivka,s1__vh__blk_pre01__mean,0.04437232,0.022435943
Chornobaivka,s1__vh__blk_pre01__median,0.055350184,0.028065257
Chornobaivka,s1__vh__blk_pre01__min,0.037646413,0.019002557
Chornobaivka,s1__vh__blk_pre01__skewness,0.049471974,0.02504703
Chornobaivka,s1__vh__blk_pre01__std,0.004751563,0.0023785725
Chornobaivka,s1__vv__blk01__kurtosis,0.002504468,0.0012529531
Chornobaivka,s1__vv__blk01__max,0.05705762,0.028943634
Chornobaivka,s1__vv__blk01__mean,0.094011545,0.048146382
Chornobaivka,s1__vv__blk01__median,0.08534157,0.043607924
Chornobaivka,s1__vv__blk01__min,0.09903884,0.050787512
Chornobaivka,s1__vv__blk01__skewness,0.036117554,0.018223817
Chornobaivka,s1__vv__blk01__std,0.24115539,0.12849009
Chornobaivka,s1__vv__blk_pre01__kurtosis,0.096235156,0.049313746
Chornobaivka,s1__vv__blk_pre01__max,0.10875237,0.05591044
Chornobaivka,s1__vv__blk_pre01__mean,0.083411336,0.04260035
Chornobaivka,s1__vv__blk_pre01__median,0.08107662,0.04138297
Chornobaivka,s1__vv__blk_pre01__min,0.020292759,0.010198173
Chornobaivka,s1__vv__blk_pre01__skewness,0.045609117,0.023068685
Chornobaivka,s1__vv__blk_pre01__std,0.30092657,0.16306409
Chornobaivka,s1__vh__blk02__kurtosis,0.00014173985,7.083828e-05
Chornobaivka,s1__vh__blk02__max,0.08666277,0.044298187
Chornobaivka,s1__vh__blk02__mean,0.06855762,0.034880042
Chornobaivka,s1__vh__blk02__median,0.07812595,0.0398464
Chornobaivka,s1__vh__blk02__min,0.024836183,0.012495894
Chornobaivka,s1__vh__blk02__skewness,0.0021038055,0.0010524619
Chornobaivka,s1__vh__blk02__std,0.078158736,0.03986354
Chornobaivka,s1__vv__blk02__kurtosis,0.0084142685,0.0042160135
Chornobaivka,s1__vv__blk02__max,0.04163575,0.021037601
Chornobaivka,s1__vv__blk02__mean,0.0494076,0.025014037
Chornobaivka,s1__vv__blk02__median,0.055506825,0.02814586
Chornobaivka,s1__vv__blk02__min,0.02207613,0.011099423
Chornobaivka,s1__vv__blk02__skewness,0.030684114,0.015461052
Chornobaivka,s1__vv__blk02__std,0.039190173,0.019789584
Chornobaivka,s1__vh__blk03__kurtosis,0.0715363,0.03642357
Chornobaivka,s1__vh__blk03__max,0.01603663,0.008050543
Chornobaivka,s1__vh__blk03__mean,0.013010383,0.0065264576
Chornobaivka,s1__vh__blk03__median,0.013899326,0.0069739344
Chornobaivka,s1__vh__blk03__min,0.010579705,0.0053039105
Chornobaivka,s1__vh__blk03__skewness,0.05712259,0.028977104
Chornobaivka,s1__vh__blk03__std,0.04014945,0.020278972
Chornobaivka,s1__vv__blk03__kurtosis,0.0446378,0.022571791
Chornobaivka,s1__vv__blk03__max,0.028903484,0.014557265
Chornobaivka,s1__vv__blk03__mean,0.02297318,0.01155309
Chornobaivka,s1__vv__blk03__median,0.02426672,0.012207529
Chornobaivka,s1__vv__blk03__min,0.019251108,0.009672264
Chornobaivka,s1__vv__blk03__skewness,0.008367419,0.004192454
Chornobaivka,s1__vv__blk03__std,0.005279422,0.0026431622
Dmytrivka,s1__vh__baseline__kurtosis,0.009780765,0.004902377
Dmytrivka,s1__vh__baseline__max,0.0016936064,0.0008471679
Dmytrivka,s1__vh__baseline__mean,0.002858758,0.0014303843
Dmytrivka,s1__vh__baseline__median,0.002921462,0.0014618781
Dmytrivka,s1__vh__baseline__min,0.0028746128,0.0014384213
Dmytrivka,s1__vh__baseline__skewness,0.015697598,0.007879777
Dmytrivka,s1__vh__baseline__std,0.036042094,0.018185452
Dmytrivka,s1__vv__baseline__kurtosis,0.019967794,0.010034014
Dmytrivka,s1__vv__baseline__max,0.0025193691,0.0012604147
Dmytrivka,s1__vv__baseline__mean,0.0011273623,0.00056385534
Dmytrivka,s1__vv__baseline__median,0.00095176697,0.00047599376
Dmytrivka,s1__vv__baseline__min,0.0005117655,0.00025583463
Dmytrivka,s1__vv__baseline__skewness,0.022677064,0.011403287
Dmytrivka,s1__vv__baseline__std,0.006406307,0.0032083094
Dmytrivka,s1__coh__baseline__count,0.07035506,0.03581112
Dmytrivka,s1__coh__baseline__max,0.006301999,0.0031559959
Dmytrivka,s1__coh__baseline__mean,0.008024812,0.0040204437
Dmytrivka,s1__coh__baseline__median,0.0070768595,0.0035447092
Dmytrivka,s1__coh__baseline__min,0.0077153444,0.0038652238
Dmytrivka,s1__coh__baseline__std,0.0039001703,0.0019520327
Dmytrivka,s1__coh__post_baseline__count,0.07090521,0.036096282
Dmytrivka,s1__coh__post_baseline__max,0.00043523312,0.0002175686
Dmytrivka,s1__coh__post_baseline__mean,0.0023511648,0.0011762979
Dmytrivka,s1__coh__post_baseline__median,0.0023502111,0.0011758134
Dmytrivka,s1__coh__post_baseline__min,0.0036484003,0.0018258113
Dmytrivka,s1__coh__post_baseline__std,0.0059347153,0.0029717633
Dmytrivka,s1__vh__blk01__count,0.22786629,0.12096288
Dmytrivka,s1__vh__blk01__max,0.0024466515,0.001224117
Dmytrivka,s1__vh__blk01__mean,0.003851533,0.0019275991
Dmytrivka,s1__vh__blk01__median,0.0033171177,0.0016600016
Dmytrivka,s1__vh__blk01__min,0.0062675476,0.0031386798
Dmytrivka,s1__vh__blk01__std,0.026468396,0.013322523
Dmytrivka,s1__vh__blk_pre01__kurtosis,0.009780765,0.004902377
Dmytrivka,s1__vh__blk_pre01__max,0.0016936064,0.0008471679
Dmytrivka,s1__vh__blk_pre01__mean,0.002858758,0.0014303843
Dmytrivka,s1__vh__blk_pre01__median,0.002921462,0.0014618781
Dmytrivka,s1__vh__blk_pre01__min,0.0028746128,0.0014384213
Dmytrivka,s1__vh__blk_pre01__skewness,0.015697598,0.007879777
Dmytrivka,s1__vh__blk_pre01__std,0.036042094,0.018185452
Dmytrivka,s1__vv__blk01__count,0.22786629,0.12096288
Dmytrivka,s1__vv__blk01__max,0.008295774,0.0041564507
Dmytrivka,s1__vv__blk01__mean,0.0039607286,0.001982297
Dmytrivka,s1__vv__blk01__median,0.003728509,0.0018660391
Dmytrivka,s1__vv__blk01__min,0.0022499561,0.0011255799
